galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
64000287,64000295,64000286,64000018,45000000000401,45000000000401,64000000,64000288,-1,2,45,0.6871088,98.71732,2330,21.127775,23.526514,9.527775,15429,2,2,1,246.80045,-0.36212572,-68.782974,23,1.4631164,0.030236144,45.619045,45.38699,0.08742915,0.0033318787,0.0,0.0,0.0,0.0,1.5497085E-4,2.8032694E-6,0.0,0.0,0.0,0.033660088,0.0,0.0,0.0080665415,0.030236144,-15.712546,-15.926925,-16.233622,-16.51711,-17.350668,99.0,99.0,99.0,99.0,99.0,-15.710545,-15.92534,-16.232365,-16.516201,-17.350393,1.3470216,272
64000288,64000295,64000287,64000019,44000000000379,44000000000379,64000000,64000289,-1,2,44,0.75503564,97.08208,2330,21.020693,23.526537,9.562164,15429,2,2,1,205.92561,-1.4948627,-71.014824,23,1.4631164,0.030236144,45.619045,45.38699,0.09114687,0.0028112151,0.0,0.0,0.0,0.0,1.3360374E-4,1.9647832E-6,0.0,0.0,0.0,0.04075857,0.0,0.0,0.0080665415,0.030236144,-15.742797,-15.913326,-16.192629,-16.460323,-17.258581,99.0,99.0,99.0,99.0,99.0,-15.740313,-15.911468,-16.1912,-16.459305,-17.258265,1.1892319,664
64000289,64000295,64000288,64000101,43000000004058,43000000004058,64000000,64000290,-1,0,43,0.8276991,1.4631164,2330,20.926552,23.525854,9.588526,15429,2,2,1,176.60367,-12.770358,-34.596035,23,1.4631164,0.030236144,45.619045,45.38699,0.09559838,0.0021877869,0.0,0.0,0.026630348,0.0,1.0655716E-4,1.1667789E-6,0.0,0.0,6.3117855E-6,0.049231064,0.0,0.0,0.0080665415,0.030236144,-15.650062,-15.77982,-16.037855,-16.286863,-17.037893,99.0,99.0,99.0,99.0,99.0,-15.648967,-15.778958,-16.037176,-16.286377,-17.03775,1.1064869,780
64000290,64000295,64000289,64000102,42000000003653,42000000003653,64000000,64000291,-1,0,42,0.9054624,1.1188537,2330,20.857256,23.532446,9.610428,15429,2,2,1,152.96036,-7.2374635,-25.34075,27,1.1188537,0.026872706,42.31564,43.028996,0.10089654,0.0014457158,0.0,2.3263003E-4,0.022074241,0.0,7.238288E-5,4.9574135E-7,0.0,2.2138643E-8,2.1007336E-6,0.0,0.0,38.041607,0.013536509,0.0028283482,-14.156285,-14.536252,-14.932974,-15.245411,-16.065826,99.0,99.0,99.0,99.0,99.0,-14.156137,-14.53613,-14.932876,-15.245339,-16.065805,1.2163187,107
64000291,64000295,64000290,64000103,41000000003568,41000000003568,64000000,64000292,-1,0,41,0.98870814,1.1188537,2330,20.744946,23.510296,9.589017,15429,2,2,1,131.52028,0.10387149,-16.831102,26,1.1188537,0.026068186,42.963654,45.59888,0.10088444,0.0014457158,0.0,2.9392767E-4,0.02723609,0.0,7.238173E-5,4.9574135E-7,0.0,2.7972138E-8,2.5919699E-6,0.0,0.0,38.24887,0.013474544,0.003242745,-14.550282,-14.805853,-15.106931,-15.36839,-16.072842,99.0,99.0,99.0,99.0,99.0,-14.550133,-14.80573,-15.106832,-15.368318,-16.07282,0.86062104,758
64000292,64000295,64000291,64000104,40000000002642,40000000002642,64000000,64000293,-1,0,40,1.0778745,1.032788,2330,20.677746,23.51285,9.628863,15429,2,2,1,121.21955,12.209095,-8.367665,30,1.032788,0.02457475,42.51391,45.04374,0.10086698,0.0014457158,0.0,0.0,0.033777617,0.0,7.238006E-5,4.9574135E-7,0.0,0.0,3.2145056E-6,0.025956115,0.0,0.0,0.010152214,0.02457475,-15.347415,-15.4342785,-15.634033,-15.839741,-16.440067,99.0,99.0,99.0,99.0,99.0,-15.347111,-15.434034,-15.633839,-15.8396015,-16.440027,0.5125346,977
64000293,64000295,64000292,64000105,39000000002504,39000000002504,64000000,64000294,-1,0,39,1.173417,0.9467224,2330,20.612223,23.494509,9.637997,15429,2,2,1,109.56545,23.018795,0.16173607,25,0.9467224,0.023068542,42.011795,41.251545,0.10348441,0.0010791473,0.0,0.0,0.031526756,0.0,5.4726017E-5,2.6917274E-7,0.0,0.0,1.8020287E-6,0.041280404,0.0,0.0,0.009437406,0.023068542,-15.461748,-15.480657,-15.6432495,-15.826603,-16.38039,99.0,99.0,99.0,99.0,99.0,-15.46149,-15.480453,-15.643088,-15.8264885,-16.380358,0.28833923,297
64000294,64000295,64000293,64000106,38000000003323,38000000003323,64000000,64000295,-1,0,38,1.2758462,1.7213135,2330,20.546764,23.481436,9.610235,15429,2,2,1,100.97343,34.07779,13.537335,21,1.7213135,0.027155198,52.212376,44.439808,0.10752933,5.126618E-4,0.0,0.0,0.028048333,0.0,2.6495816E-5,5.4106785E-8,0.0,0.0,4.3227584E-7,0.019633146,0.0,0.0,0.006216076,0.027155198,-15.377283,-15.23612,-15.268801,-15.297699,-15.480025,99.0,99.0,99.0,99.0,99.0,-15.377137,-15.236,-15.268703,-15.297628,-15.480004,0.09087682,403
64000295,64000295,64000294,64000107,36000000004022,36000000004022,64000000,-1,-1,0,36,1.5036365,0.6885254,2277,20.441195,23.423954,9.559626,14550,2,2,1,99.28197,31.194456,29.08425,22,0.6885254,0.018504523,40.002857,43.3953,0.018230349,0.0,0.0,0.0074648797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.338203,0.0060624005,0.011772348,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,900
64000296,64000337,-1,64000000,63000000000462,63000000000462,64000000,64000297,-1,2,63,0.0,128.32391,2328,22.619701,23.857357,10.433171,15465,2,2,1,116.4764,25.290218,140.54941,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.447857,-17.305637,-18.017735,-18.618404,-20.100552,-14.620671,-15.476126,-16.186966,-16.785412,-18.259914,-16.42113,-17.283564,-17.999853,-18.605377,-20.09673,10.011897,242
64000297,64000337,64000296,64000001,62000000000461,62000000000461,64000000,64000298,-1,2,62,0.019932542,128.84032,2328,22.598936,23.850998,10.399601,15465,2,2,1,93.8335,39.84762,200.38908,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.475693,-17.330898,-18.041216,-18.640123,-20.120117,-14.647955,-15.500834,-16.209894,-16.80654,-18.278727,-16.448961,-17.308823,-18.02333,-18.627094,-20.116295,9.748478,845
64000298,64000337,64000297,64000002,61000000000469,61000000000469,64000000,64000299,-1,2,61,0.041403063,127.80752,2328,22.58144,23.839634,10.34825,15465,2,2,1,76.36118,70.07677,287.77933,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.505625,-17.358027,-18.066414,-18.663454,-20.141378,-14.677275,-15.527369,-16.234512,-16.829271,-18.299223,-16.47889,-17.335947,-18.048527,-18.650423,-20.137556,9.4726095,129
64000299,64000337,64000298,64000003,60000000000463,60000000000463,64000000,64000300,-1,2,60,0.064493395,128.5821,2328,22.559967,23.820124,10.2697,15465,2,2,1,131.39734,103.2439,409.72165,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.537659,-17.38701,-18.093294,-18.688377,-20.164148,-14.708704,-15.555806,-16.260895,-16.853712,-18.3215,-16.510921,-17.36493,-18.075407,-18.675346,-20.160326,9.184758,833
64000300,64000337,64000299,64000004,59000000000481,59000000000481,64000000,64000301,-1,2,59,0.08928783,127.37719,2328,22.505388,23.793009,10.157662,15465,2,2,1,342.0597,116.564835,461.802,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.572235,-17.418392,-18.122477,-18.715584,-20.1894,-14.742636,-15.586628,-16.289583,-16.880468,-18.346413,-16.545494,-17.396307,-18.104588,-18.70255,-20.185575,8.885442,183
64000301,64000337,64000300,64000005,58000000000460,58000000000460,64000000,64000302,-1,2,58,0.11588337,124.88129,2328,22.410343,23.769594,10.060617,15464,2,2,1,378.10413,57.600033,304.00903,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.609632,-17.452452,-18.154243,-18.745382,-20.21746,-14.779314,-15.620101,-16.320848,-16.90984,-18.374315,-16.582886,-17.430365,-18.136353,-18.73235,-20.213636,8.575193,118
64000302,64000337,64000301,64000006,57000000000462,57000000000462,64000000,64000303,-1,2,57,0.14438343,121.43866,2328,22.312511,23.759075,9.990999,15464,2,2,1,335.17767,26.648867,215.1335,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.650444,-17.489857,-18.189308,-18.778498,-20.249294,-14.81906,-15.6565,-16.35492,-16.941921,-18.405046,-16.623692,-17.467766,-18.171412,-18.765461,-20.24547,8.254606,493
64000303,64000337,64000302,64000007,56000000000439,56000000000439,64000000,64000304,-1,2,56,0.17489761,118.254234,2328,22.227196,23.751602,9.938364,15464,2,2,1,269.11746,33.100636,162.73735,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.694498,-17.530357,-18.22732,-18.81445,-20.28446,-14.861551,-15.695384,-16.391247,-16.97603,-18.437798,-16.667736,-17.508257,-18.209417,-18.801409,-20.280634,7.924372,510
64000304,64000337,64000303,64000008,55000000000441,55000000000441,64000000,64000305,-1,2,55,0.20754863,116.016525,2328,22.151888,23.736486,9.892012,15464,2,2,1,243.21599,56.18082,140.64648,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.741283,-17.572899,-18.266668,-18.85081,-20.318295,-14.906499,-15.736051,-16.42873,-17.010475,-18.469414,-16.714512,-17.55079,-18.248758,-18.837763,-20.314468,7.5852165,642
64000305,64000337,64000304,64000009,54000000000404,54000000000404,64000000,64000306,-1,2,54,0.24246909,119.71735,2328,22.070612,23.723667,9.85462,15464,2,2,1,266.62857,15.9777,94.415016,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.792175,-17.61923,-18.309551,-18.890493,-20.35556,-14.954988,-15.7799,-16.469095,-17.047457,-18.503206,-16.76539,-17.59711,-18.291632,-18.87744,-20.35173,7.237922,923
64000306,64000337,64000305,64000010,53000000000425,53000000000425,64000000,64000307,-1,2,53,0.2798018,120.405876,2328,21.986801,23.728693,9.837907,15464,2,2,1,225.0979,-27.89691,0.74268275,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.847101,-17.669079,-18.355528,-18.932924,-20.394947,-15.0067835,-15.826592,-16.511948,-17.086714,-18.539057,-16.820297,-17.646944,-18.337597,-18.91986,-20.391113,6.883357,86
64000307,64000337,64000306,64000133,52000000000425,52000000000424,64000000,64000308,-1,1,52,0.31970343,118.85669,2328,21.932325,23.729126,9.845825,15464,2,2,1,124.65708,28.496927,-35.364834,31,2.6680367,0.044246778,50.924297,72.2916,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.004692518,0.03034808,-16.906406,-17.721865,-18.403585,-18.97682,-20.434988,-15.062607,-15.876816,-16.55807,-17.129202,-18.578547,-16.879583,-17.699718,-18.385647,-18.963755,-20.431154,6.522429,133
64000308,64000337,64000307,64000134,50000000000453,50000000000451,64000000,64000309,-1,1,50,0.40789944,107.151764,2328,21.921125,23.638727,9.856916,15464,2,2,1,10.791403,200.28555,101.37065,37,3.1844308,0.04556518,54.823826,86.02507,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.0021835535,0.03034808,-17.04968,-17.851007,-18.522709,-19.0872,-20.539484,-15.193374,-15.99574,-16.668436,-17.23205,-18.676323,-16.929005,-17.75091,-18.44129,-19.027596,-20.521826,5.785561,732
64000309,64000337,64000308,64000135,49000000000429,49000000000427,64000000,64000310,-1,1,49,0.45657724,103.19274,2328,21.90436,23.560364,9.799612,15464,2,2,1,92.12135,192.86185,159.29292,41,3.5286937,0.04636514,57.211216,86.84774,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.003331348,0.03034808,-17.138975,-17.93013,-18.594162,-19.150875,-20.5953,-15.271792,-16.066204,-16.73281,-17.290207,-18.72831,-17.085913,-17.8863,-18.55864,-19.124979,-20.587687,5.4117665,222
64000310,64000337,64000309,64000136,48000000000411,48000000000410,64000000,64000311,-1,1,48,0.5085914,103.36487,2329,21.859793,23.48303,9.730236,15436,2,2,1,147.17148,168.93977,182.49074,43,3.7008252,0.046254516,58.660015,78.81406,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.00246549,0.03034808,-17.246004,-18.023336,-18.677336,-19.224297,-20.661858,-15.361258,-16.145243,-16.804058,-17.353691,-18.784813,-17.150024,-17.943928,-18.612879,-19.177214,-20.647953,5.035925,499
64000311,64000337,64000310,64000137,47000000000412,47000000000411,64000000,64000312,-1,1,47,0.5641766,99.23372,2278,21.782053,23.4159,9.648141,14558,2,2,1,194.02794,143.70273,202.78772,49,4.2172194,0.04736586,61.880005,77.91322,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.0015198601,0.03034808,-17.391375,-18.145216,-18.78387,-19.317509,-20.745588,-15.473729,-16.24377,-16.892702,-17.432934,-18.856874,-17.148743,-17.943213,-18.618864,-19.19604,-20.709152,4.6592517,680
64000312,64000337,64000311,64000138,46000000000425,46000000000424,64000000,64000313,-1,1,46,0.6235901,98.5452,2278,21.689047,23.36932,9.551306,14558,2,2,1,233.41513,103.50995,205.57574,47,4.045088,0.045723014,61.683147,82.86342,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.0,0.0,41.74429,0.0012541781,0.03034808,-17.586386,-18.285807,-18.89527,-19.410639,-20.822424,-15.607282,-16.351675,-16.984884,-17.512571,-18.925844,-17.238068,-17.995762,-18.657684,-19.234804,-20.769096,4.2829623,988
64000313,64000337,64000312,64000139,45000000000402,45000000000401,64000000,64000314,-1,1,45,0.6871088,98.71732,2278,21.565662,23.33235,9.45579,14558,2,2,1,271.8758,58.4268,208.42053,45,3.8729565,0.044036273,61.50154,87.22141,0.010230893,0.15277544,0.028392054,0.0,0.0,0.0,3.23001E-4,0.0013605535,2.379597E-4,0.0,0.0,0.4323592,0.0,41.74429,7.031631E-4,0.03034808,-18.016363,-18.569347,-19.118498,-19.607828,-20.996044,-15.816443,-16.511171,-17.119766,-17.631996,-19.036215,-17.079294,-17.78084,-18.452898,-19.088484,-20.813332,3.908318,226
64000314,64000337,64000313,64000140,44000000000380,44000000000379,64000000,64000315,-1,1,44,0.75503564,97.08208,2277,21.428799,23.3028,9.350779,14551,2,2,1,313.01468,6.828697,204.58524,56,4.8196793,0.046204038,66.979065,82.77192,0.05798451,0.14608757,0.0,0.0,0.0,0.0,0.001115285,0.0012048653,0.0,0.0,0.0,0.0,0.0,41.74429,0.0049693645,0.03034808,-17.68786,-18.384695,-18.988508,-19.492607,-20.887718,99.0,99.0,99.0,99.0,99.0,-17.60938,-18.319864,-18.935968,-19.45432,-20.876488,3.703075,901
64000315,64000337,64000314,64000141,43000000000374,43000000000373,64000000,64000316,-1,1,43,0.8276991,104.139465,2277,21.272758,23.330044,9.254203,14551,2,2,1,336.63174,-66.51153,158.25854,54,4.6475477,0.044446893,67.05964,83.63019,0.05798451,0.14608757,0.0,0.0,0.0,0.0,0.001115285,0.0012048653,0.0,0.0,0.0,0.08538363,0.0,41.74429,0.0036908493,0.03034808,-18.045818,-18.641909,-19.201096,-19.681265,-21.055002,99.0,99.0,99.0,99.0,99.0,-17.890018,-18.516966,-19.099525,-19.605839,-21.030867,3.3354814,844
64000316,64000337,64000315,64000142,42000000000388,42000000000387,64000000,64000317,-1,1,42,0.9054624,100.524704,2277,21.095085,23.389336,9.203468,14551,2,2,1,310.44266,-144.82379,57.598667,45,3.8729565,0.04065068,64.011406,94.4518,0.06717419,0.14480057,0.0,0.0,0.0,0.0,0.001219395,0.0011808595,0.0,0.0,0.0,0.40436885,0.0,41.74429,0.0026499021,0.03034808,-18.473066,-18.940306,-19.443472,-19.893547,-21.222672,99.0,99.0,99.0,99.0,99.0,-18.174797,-18.69908,-19.246283,-19.74615,-21.17479,3.001105,388
64000317,64000337,64000316,64000143,41000000000384,41000000000383,64000000,64000318,-1,1,41,0.98870814,95.44683,2330,20.969202,23.457064,9.196478,15429,2,2,1,190.7133,-153.58868,-18.750435,58,4.991811,0.04291467,70.728775,89.20306,0.10990837,0.13881567,0.0,0.0,0.0,0.0,0.0015998117,0.0010844117,0.0,0.0,0.0,0.3313397,0.0,41.74429,0.0044037323,0.03034808,-18.517904,-18.975624,-19.465164,-19.902382,-21.209852,99.0,99.0,99.0,99.0,99.0,-18.361063,-18.853212,-19.36567,-19.827358,-21.184195,2.7661238,916
64000318,64000337,64000317,64000144,40000000000374,40000000000373,64000000,64000319,-1,1,40,1.0778745,81.590256,2330,20.899364,23.524319,9.218637,15429,2,2,1,121.63317,-98.27416,-27.20962,62,5.3360734,0.042484056,73.496704,94.78481,0.14417554,0.13401657,0.0,0.0,0.0,0.0,0.0018116076,0.0010197908,0.0,0.0,0.0,0.6302794,0.0,41.74429,0.0041657407,0.03034808,-18.793083,-19.17165,-19.619062,-20.02923,-21.290056,99.0,99.0,99.0,99.0,99.0,-18.627298,-19.040525,-19.513103,-19.9503,-21.264318,2.510327,880
64000319,64000337,64000318,64000145,39000000000379,39000000000378,64000000,64000320,-1,1,39,1.173417,72.63943,2330,20.833366,23.55787,9.224048,15429,2,2,1,107.09084,-53.966328,-11.892076,84,7.229519,0.045427173,82.73072,97.38567,0.20773329,0.12511533,0.0,0.0,0.0,0.0,0.0020546766,9.2117046E-4,0.0,0.0,0.0,0.37771267,0.0,41.74429,0.007388869,0.03034808,-18.660423,-19.07206,-19.527643,-19.938156,-21.205019,99.0,99.0,99.0,99.0,99.0,-18.59027,-19.018915,-19.485743,-19.907312,-21.195147,2.3363388,592
64000320,64000337,64000319,64000146,38000000001400,38000000001400,64000000,64000321,-1,0,38,1.2758462,8.176239,2330,20.780508,23.575005,9.21048,15429,2,2,1,92.303604,-28.255219,-2.16823,100,8.176239,0.045647554,87.768364,99.086945,0.24474388,0.119932026,0.0,0.041297857,0.7571056,0.0,0.00212584,8.7326777E-4,0.0,1.20322045E-4,0.0025789936,0.72609854,0.0,41.74429,0.0053182854,0.03034808,-19.048433,-19.37189,-19.779114,-20.155336,-21.363222,99.0,99.0,99.0,99.0,99.0,-18.829685,-19.206425,-19.648487,-20.056667,-21.328007,2.099986,45
64000321,64000337,64000320,64000147,37000000001454,37000000001454,64000000,64000322,-1,0,37,1.3857181,7.1434507,2330,20.719934,23.588604,9.207231,15429,2,2,1,88.5521,-7.6670084,9.714535,98,7.1434507,0.04200676,85.51935,94.012596,0.21795803,0.11028331,0.0,0.0043461216,0.6677377,0.0,0.0019771429,7.890553E-4,0.0,1.9929146E-5,0.0024044698,0.20769563,0.0,40.050392,0.0068799704,0.009425629,-18.65425,-19.074654,-19.529749,-19.932217,-21.183102,99.0,99.0,99.0,99.0,99.0,-18.593689,-19.027193,-19.492088,-19.90478,-21.174847,1.9515518,459
64000322,64000337,64000321,64000148,36000000001638,36000000001638,64000000,64000323,-1,0,36,1.5036365,6.540991,2330,20.662607,23.601385,9.204373,15429,2,2,1,97.876366,-6.9096646,25.095266,80,6.540991,0.039190948,84.72252,90.78324,0.1288842,0.1076199,0.0,0.0032907065,0.7589495,0.0,0.0016034269,7.622429E-4,0.0,1.5948348E-5,0.0026688008,0.5636087,0.0,40.365986,0.0040352102,0.011828865,-18.900227,-19.266588,-19.691238,-20.079077,-21.312065,99.0,99.0,99.0,99.0,99.0,-18.74391,-19.142836,-19.59216,-20.006271,-21.289555,1.6888874,128
64000323,64000337,64000322,64000149,35000000001538,35000000001538,64000000,64000324,-1,0,35,1.6302707,6.799188,2330,20.616957,23.603174,9.188484,15429,2,2,1,93.44728,3.6893573,30.174221,90,6.799188,0.038070936,87.63987,91.44095,0.178327,0.10066827,0.0,0.0039859405,0.74679875,0.0,0.0017944637,6.848779E-4,0.0,1.6533353E-5,0.0023364602,0.5350595,0.0,40.498005,0.0054765986,0.010993846,-18.980522,-19.32011,-19.717718,-20.08348,-21.266745,99.0,99.0,99.0,99.0,99.0,-18.855408,-19.223362,-19.64076,-20.026352,-21.248306,1.4978861,373
64000324,64000337,64000323,64000150,34000000001411,34000000001411,64000000,64000325,-1,0,34,1.766336,7.659845,2330,20.56958,23.604517,9.17351,15429,2,2,1,97.8966,9.614081,35.16498,92,7.659845,0.037918344,93.20845,93.77423,0.22145389,0.09434203,0.0,0.03233665,0.76858693,0.0,0.0018685489,6.2687416E-4,0.0,1.1492655E-4,0.0021006966,1.0203856,0.0,41.715828,0.0048698084,0.020207437,-19.2871,-19.560532,-19.91418,-20.24788,-21.35818,99.0,99.0,99.0,99.0,99.0,-19.141628,-19.442966,-19.818777,-20.176462,-21.33538,1.3040054,389
64000325,64000337,64000324,64000151,33000000001379,33000000001379,64000000,64000326,-1,0,33,1.9126327,7.4016476,2330,20.51271,23.606184,9.14622,15429,2,2,1,95.7004,12.366938,39.794468,93,7.4016476,0.035818033,94.272125,107.26895,0.17766388,0.08281367,0.0,0.124359794,0.6994527,0.0,0.0015409292,5.440345E-4,0.0,3.2034056E-4,0.0016989865,0.79980314,0.0,42.64082,0.0041859522,0.03557191,-19.204231,-19.467272,-19.812359,-20.14017,-21.23285,99.0,99.0,99.0,99.0,99.0,-19.079279,-19.365732,-19.73022,-20.079453,-21.214285,1.1936402,745
64000326,64000337,64000325,64000152,32000000001491,32000000001491,64000000,64000327,-1,0,32,2.0700274,6.7131224,2330,20.456898,23.616343,9.107757,15428,2,2,1,95.01706,9.2635355,39.30568,79,6.7131224,0.03306877,93.437935,105.46263,0.21362242,0.07420624,0.0,0.0011816538,0.6908919,0.0,0.0015241796,4.752053E-4,0.0,3.3531678E-6,0.0016485297,1.4950286,0.0,38.55388,0.0026720797,0.0015507133,-19.625626,-19.800873,-20.090994,-20.374643,-21.367624,99.0,99.0,99.0,99.0,99.0,-19.378246,-19.598917,-19.92822,-20.25498,-21.332066,1.0577002,459
64000327,64000337,64000326,64000153,31000000001485,31000000001485,64000000,64000328,-1,0,31,2.2394855,5.7664,2330,20.403584,23.60245,9.084069,15428,2,2,1,90.96304,11.781087,40.000053,74,5.7664,0.029930664,91.02573,95.80277,0.20532148,0.0589258,0.0,0.059179083,0.5090421,0.0,0.0012328576,3.6765073E-4,0.0,1.0661404E-4,0.0011399118,0.8308116,0.0,42.27197,0.004152849,0.02633993,-19.113337,-19.31275,-19.62365,-19.93068,-21.01171,99.0,99.0,99.0,99.0,99.0,-19.027145,-19.245749,-19.571556,-19.893427,-21.0014,1.0550991,201
64000328,64000337,64000327,64000154,30000000001649,30000000001649,64000000,64000329,-1,0,30,2.422044,4.733612,2330,20.362837,23.607485,9.052598,15428,2,2,1,89.324745,7.906309,41.856922,61,4.733612,0.026639583,87.41834,98.162384,0.16866636,0.050885476,0.0,0.009784467,0.44164068,0.0,9.931736E-4,3.2232274E-4,0.0,1.9861784E-5,0.001088501,0.7565967,0.0,41.041508,0.0032598153,0.011877325,-19.003412,-19.184502,-19.484312,-19.78179,-20.85391,99.0,99.0,99.0,99.0,99.0,-18.763914,-19.012804,-19.358673,-19.695244,-20.832232,0.97272617,37
64000329,64000337,64000328,64000155,29000000001818,29000000001818,64000000,64000330,-1,0,29,2.6188614,3.8729553,2330,20.31492,23.605549,9.042968,15428,2,2,1,82.13643,11.416142,42.74274,52,3.8729553,0.023645945,83.92916,94.51746,0.10570196,0.043972023,0.0,0.022070583,0.3668133,0.0,7.362691E-4,2.8158465E-4,0.0,4.3376545E-5,9.987622E-4,0.62458867,0.0,41.843792,0.0023557118,0.023375269,-18.801329,-18.9916,-19.298315,-19.595974,-20.676273,99.0,99.0,99.0,99.0,99.0,-18.65114,-18.873081,-19.205,-19.529102,-20.657299,0.8905775,682
